Power_Retimer X,Power_Retimer Y
7.278749999999383e-07,8.980769524124815e-05
7.279999999999381e-07,7.150296958948348e-05
7.281249999999381e-07,0.001394480216440754
7.28249999999938e-07,0.02436454969621775
7.28374999999938e-07,0.1229728547808329
7.284999999999379e-07,0.0434067742759668
7.286249999999379e-07,0.07268288180909821
7.287499999999379e-07,0.1135085461213276
7.288749999999378e-07,0.04222135948989183
7.289999999999378e-07,0.007673838788078916
7.291249999999377e-07,0.002479417744409395
7.292499999999377e-07,0.0009733337623068355
7.293749999999376e-07,0.0004325567289139173
7.294999999999376e-07,0.0002136263902296292
7.296249999999376e-07,0.0001207258185820946
7.297499999999375e-07,7.804028982195744e-05
7.298749999999376e-07,5.532891651862607e-05
7.299999999999374e-07,4.250189714956329e-05
7.301249999999374e-07,0.001367099019220409
7.302499999999373e-07,0.003997649179688364
7.303749999999373e-07,0.00848771542762332
7.304999999999372e-07,0.03999512480734254
7.306249999999372e-07,0.05717756110248166
7.307499999999372e-07,0.02138225117896441
7.308749999999371e-07,0.01378167125184594
7.309999999999371e-07,0.008439865225467653
7.31124999999937e-07,0.003213190131238915
7.31249999999937e-07,0.001227033395190529
7.313749999999369e-07,0.0005152337088028672
7.314999999999369e-07,0.000241302007307766
7.316249999999369e-07,0.0001327302177339361
7.317499999999368e-07,8.552352370297732e-05
7.318749999999369e-07,6.122004425119673e-05
7.319999999999367e-07,4.769437971830484e-05
7.321249999999367e-07,0.001374617329727753
7.322499999999366e-07,0.02596351819188855
7.323749999999366e-07,0.2017942833382819
7.324999999999366e-07,0.04309744119596198
7.326249999999365e-07,0.06881422800400804
7.327499999999365e-07,0.1388972178566089
7.328749999999364e-07,0.07836271000902439
7.329999999999364e-07,0.01437821915555522
7.331249999999363e-07,0.00474628380983295
7.332499999999363e-07,0.001688826661767234
7.333749999999362e-07,0.0006465615292910996
7.334999999999362e-07,0.0002642042045873602
7.336249999999362e-07,0.0001242395103319165
7.337499999999361e-07,7.052761196957942e-05
7.338749999999362e-07,4.589955591997061e-05
7.33999999999936e-07,3.362085907403551e-05
7.34124999999936e-07,0.001360644574855236
7.342499999999359e-07,0.003948884660302063
7.343749999999359e-07,0.009296890987965333
7.344999999999359e-07,0.03703825294298715
7.346249999999358e-07,0.0563679001249144
7.347499999999358e-07,0.03032154919176051
7.348749999999357e-07,0.02135792733340221
7.349999999999357e-07,0.01414073345595931
7.351249999999356e-07,0.005655456463996312
7.352499999999356e-07,0.00208710046778376
7.353749999999356e-07,0.0007877534098524111
7.354999999999355e-07,0.0003089481269954512
7.356249999999355e-07,0.000136781339602141
7.357499999999354e-07,7.290259597404856e-05
7.358749999999355e-07,4.477869661272764e-05
7.359999999999353e-07,3.138538170829631e-05
7.361249999999353e-07,0.001358324006474154
7.362499999999352e-07,0.0375233501919827
7.363749999999352e-07,0.1703693533786545
7.364999999999352e-07,0.03904610710871499
7.366249999999351e-07,0.06651961125119389
7.367499999999351e-07,0.1483846257864495
7.36874999999935e-07,0.0560542339991035
7.36999999999935e-07,0.009701472433240427
7.371249999999349e-07,0.002858787963344698
7.372499999999349e-07,0.001085566097528364
7.373749999999349e-07,0.0004750391200715522
7.374999999999348e-07,0.0002324885466292265
7.376249999999348e-07,0.0001312911760201496
7.377499999999347e-07,8.536794234933036e-05
7.378749999999348e-07,6.113988475032481e-05
7.379999999999346e-07,4.740288173729978e-05
7.381249999999346e-07,0.00137219828296955
7.382499999999345e-07,0.003972941693815724
7.383749999999345e-07,0.009023858376096072
7.384999999999345e-07,0.03802434078800686
7.386249999999344e-07,0.05664288598035284
7.387499999999344e-07,0.02791715156526479
7.388749999999343e-07,0.01969325657280747
7.389999999999343e-07,0.01252037883431422
7.391249999999342e-07,0.004917720769389683
7.392499999999342e-07,0.001839290917883626
7.393749999999342e-07,0.0007252291629019394
7.394999999999341e-07,0.0003078875202578363
7.396249999999341e-07,0.000151918223379969
7.39749999999934e-07,9.002152612922441e-05
7.398749999999341e-07,6.060222606380525e-05
7.399999999999339e-07,4.527571683709292e-05
7.401249999999339e-07,0.001371021245582361
7.402499999999339e-07,0.02447549890231639
7.403749999999338e-07,0.1225649994084344
7.404999999999338e-07,0.04016858668905202
7.406249999999337e-07,0.06742098773363628
7.407499999999337e-07,0.1176407016254702
7.408749999999336e-07,0.04630333661645505
7.409999999999336e-07,0.008228185118936282
7.411249999999335e-07,0.002547356713370477
7.412499999999335e-07,0.0009825264536121787
7.413749999999335e-07,0.0004337640164252567
7.414999999999334e-07,0.0002129867856349353
7.416249999999334e-07,0.0001196247331542778
7.417499999999333e-07,7.682137050856037e-05
7.418749999999334e-07,5.410456558537278e-05
7.419999999999332e-07,4.132501390022738e-05
7.421249999999332e-07,0.001366710595836225
7.422499999999332e-07,0.003968578463971777
7.423749999999331e-07,0.009054169448818421
7.424999999999331e-07,0.03802203253817961
7.42624999999933e-07,0.05663419538645929
7.42749999999933e-07,0.02757454849686707
7.428749999999329e-07,0.01918370976958393
7.429999999999329e-07,0.01235332677160718
7.431249999999329e-07,0.004867580180339882
7.432499999999328e-07,0.001812927639503033
7.433749999999328e-07,0.0007062004422311727
7.434999999999327e-07,0.0002933100565104083
7.436249999999327e-07,0.0001405280077717144
7.437499999999326e-07,8.086693890982991e-05
7.438749999999327e-07,5.305669069494328e-05
7.439999999999325e-07,3.892227926560077e-05
7.441249999999325e-07,0.001365502510513013
7.442499999999325e-07,0.06540566186774763
7.443749999999324e-07,0.345358645910612
7.444999999999324e-07,0.04136620799020173
7.446249999999323e-07,0.06874667646281435
7.447499999999323e-07,0.2291744393241896
7.448749999999322e-07,0.1055426659113303
7.449999999999322e-07,0.01838984310428315
7.451249999999322e-07,0.005650290922793421
7.452499999999321e-07,0.002001030225721059
7.453749999999321e-07,0.0007711427738721121
7.45499999999932e-07,0.0003227239406729514
7.45624999999932e-07,0.0001590435014932024
7.457499999999319e-07,9.598573743462961e-05
7.45874999999932e-07,6.667360671514782e-05
7.459999999999318e-07,5.151690833493121e-05
7.461249999999318e-07,0.001376445316196095
7.462499999999318e-07,0.003976762070064201
7.463749999999317e-07,0.009023553308173313
7.464999999999317e-07,0.03801865287633724
7.466249999999316e-07,0.05666098915457871
7.467499999999316e-07,0.02825770718149984
7.468749999999315e-07,0.02021044425981056
7.469999999999315e-07,0.0126934575995141
7.471249999999315e-07,0.004973361944324567
7.472499999999314e-07,0.001868778035783378
7.473749999999314e-07,0.0007462661786066319
7.474999999999313e-07,0.0003238856557192405
7.476249999999313e-07,0.0001644810691236143
7.477499999999312e-07,0.0001001652817924374
7.478749999999313e-07,6.899459331579131e-05
7.479999999999312e-07,5.235986983389464e-05
7.481249999999311e-07,0.001376987212216676
7.482499999999311e-07,0.02448106316751987
7.48374999999931e-07,0.1225710148098784
7.48499999999931e-07,0.04016946622223126
7.486249999999309e-07,0.06742081516593246
7.487499999999309e-07,0.1176430496449196
7.488749999999308e-07,0.04628092511237487
7.489999999999308e-07,0.008255668166511125
7.491249999999308e-07,0.002553836559731115
7.492499999999307e-07,0.0009849511791668411
7.493749999999307e-07,0.0004352429736537372
7.494999999999306e-07,0.0002143355068750272
7.496249999999306e-07,0.0001208312280970538
7.497499999999305e-07,7.79197815403283e-05
7.498749999999306e-07,5.51177510838212e-05
7.499999999999305e-07,4.226502397198428e-05
7.501249999999304e-07,0.001367574892093584
7.502499999999304e-07,0.003969307194100379
7.503749999999303e-07,0.009021226582061686
7.504999999999303e-07,0.03802148426764519
7.506249999999302e-07,0.05663344473872566
7.507499999999302e-07,0.02757239787290569
7.508749999999302e-07,0.01918305066779268
7.509999999999301e-07,0.01235351377791909
7.511249999999301e-07,0.004870686681301901
7.5124999999993e-07,0.00181645571479152
7.5137499999993e-07,0.0007094664093435263
7.514999999999299e-07,0.0002962280836355618
7.516249999999299e-07,0.0001432232667947202
7.517499999999298e-07,8.333637110242828e-05
7.518749999999299e-07,5.53256847636472e-05
7.519999999999298e-07,4.101432101795049e-05
7.521249999999297e-07,0.001367374670807949
7.522499999999297e-07,0.0186873784805074
7.523749999999296e-07,0.1381963037236972
7.524999999999296e-07,0.03985366924163763
7.526249999999295e-07,0.06462763062215557
7.527499999999295e-07,0.1161910702122476
7.528749999999295e-07,0.06051170392331466
7.529999999999294e-07,0.01103313099803873
7.531249999999294e-07,0.003536771797739369
7.532499999999293e-07,0.001290439978021294
7.533749999999293e-07,0.0005221100052014597
7.534999999999292e-07,0.0002302213935791958
7.536249999999292e-07,0.0001170211339718777
7.537499999999291e-07,7.008742688872693e-05
7.538749999999292e-07,4.70913735761772e-05
7.539999999999291e-07,3.496513497209038e-05
7.54124999999929e-07,0.001361877896739362
7.54249999999929e-07,0.003935625373982745
7.543749999999289e-07,0.009620881311079132
7.544999999999289e-07,0.03604853259518928
7.546249999999288e-07,0.05608639255506429
7.547499999999288e-07,0.03341755174084893
7.548749999999288e-07,0.02406090041512869
7.549999999999287e-07,0.01609174741219805
7.551249999999287e-07,0.006483620296169564
7.552499999999286e-07,0.002382716366987152
7.553749999999286e-07,0.000885974410241024
7.554999999999285e-07,0.0003374283942053306
7.556249999999285e-07,0.0001429534943064558
7.557499999999285e-07,7.261176721436777e-05
7.558749999999285e-07,4.25227773929728e-05
7.559999999999284e-07,2.864092226435594e-05
7.561249999999283e-07,0.001355257327587669
7.562499999999283e-07,0.03755297450356828
7.563749999999282e-07,0.1702830746206836
7.564999999999282e-07,0.03744406235475454
7.566249999999281e-07,0.06389000330544217
7.567499999999281e-07,0.1504678767420327
7.568749999999281e-07,0.05813318468277738
7.56999999999928e-07,0.009992940639108655
7.57124999999928e-07,0.002896838973145729
7.572499999999279e-07,0.00109260468191008
7.573749999999279e-07,0.0004776134842597328
7.574999999999278e-07,0.0002339455151906473
7.576249999999278e-07,0.0001323896322911087
7.577499999999278e-07,8.627752135779557e-05
7.578749999999278e-07,6.193173535697368e-05
7.579999999999277e-07,4.811371713202827e-05
7.581249999999276e-07,0.00137328210670197
7.582499999999276e-07,0.003959435367578473
7.583749999999275e-07,0.009319877675619981
7.584999999999275e-07,0.0370348223294614
7.586249999999275e-07,0.0563703563889654
7.587499999999274e-07,0.03101023284565369
7.588749999999274e-07,0.0223937082133924
7.589999999999273e-07,0.01447627563128402
7.591249999999273e-07,0.005749083818695482
7.592499999999272e-07,0.002137185887977471
7.593749999999272e-07,0.0008253304042492459
7.594999999999271e-07,0.0003380020387040024
7.596249999999271e-07,0.0001595956610163381
7.597499999999271e-07,9.11355861888299e-05
7.598749999999271e-07,5.966469922567136e-05
7.59999999999927e-07,4.377176993489467e-05
7.601249999999269e-07,0.001369023479877427
7.602499999999269e-07,0.03183254186684032
7.603749999999268e-07,0.1865156547275864
7.604999999999268e-07,0.03865281788227678
7.606249999999268e-07,0.0637295352930627
7.607499999999267e-07,0.1467013827005369
7.608749999999267e-07,0.0698286021446476
7.609999999999266e-07,0.01244182015299431
7.611249999999266e-07,0.003870956451444657
7.612499999999265e-07,0.001403223673091098
7.613749999999265e-07,0.000565684221472414
7.614999999999264e-07,0.0002508405664667891
7.616249999999264e-07,0.0001293690097845191
7.617499999999264e-07,7.919412364691646e-05
7.618749999999264e-07,5.452214852696441e-05
7.619999999999263e-07,4.139619354318408e-05
7.621249999999262e-07,0.001367755576581849
7.622499999999262e-07,0.003940547383131116
7.623749999999261e-07,0.009613428165964413
7.624999999999261e-07,0.03604618679439213
7.626249999999261e-07,0.0560942819597875
7.62749999999926e-07,0.03376081541149503
7.62874999999926e-07,0.0245863329917613
7.629999999999259e-07,0.01626925130909971
7.631249999999259e-07,0.006531499245844819
7.632499999999258e-07,0.00240824868607773
7.633749999999258e-07,0.0009055153375985869
7.634999999999258e-07,0.0003527033380340867
7.636249999999257e-07,0.0001551241510237216
7.637499999999257e-07,8.246630769845476e-05
7.638749999999257e-07,5.067274347314488e-05
7.639999999999256e-07,3.550878050215397e-05
7.641249999999255e-07,0.001361396115871058
7.642499999999255e-07,0.06393018555158082
7.643749999999254e-07,0.2649101433492093
7.644999999999254e-07,0.03840948822867873
7.646249999999254e-07,0.06731986647749599
7.647499999999253e-07,0.2082806325518117
7.648749999999253e-07,0.07420251937151241
7.649999999999252e-07,0.01239755645790031
7.651249999999252e-07,0.003443795385628265
7.652499999999251e-07,0.001286686942704504
7.653749999999251e-07,0.0005579625571234182
7.654999999999251e-07,0.0002726225026117534
7.65624999999925e-07,0.0001558934619576669
7.65749999999925e-07,0.0001037693223264585
7.65874999999925e-07,7.636723309949801e-05
7.659999999999249e-07,6.066046881689369e-05
7.661249999999248e-07,0.001383896381259622
7.662499999999248e-07,0.003997639613027174
7.663749999999248e-07,0.008731888662841828
7.664999999999247e-07,0.03900970558991856
7.666249999999247e-07,0.05693252351104511
7.667499999999246e-07,0.02550614255934932
7.668749999999246e-07,0.01801382168718633
7.669999999999245e-07,0.01089657847205218
7.671249999999245e-07,0.004192420783182532
7.672499999999244e-07,0.001601124119599519
7.673749999999244e-07,0.0006698260498421777
7.674999999999244e-07,0.0003127500330205858
7.676249999999243e-07,0.0001723154886788206
7.677499999999243e-07,0.0001119523155476434
7.678749999999243e-07,8.087917238719258e-05
7.679999999999242e-07,6.331438492286342e-05
7.681249999999241e-07,0.001387150516639501
7.682499999999241e-07,0.01867300294588255
7.683749999999241e-07,0.1382571059976361
7.68499999999924e-07,0.04141244467976891
7.68624999999924e-07,0.06724655404345506
7.687499999999239e-07,0.1139809486869572
7.688749999999239e-07,0.05852839158552824
7.689999999999238e-07,0.01071467143449385
7.691249999999238e-07,0.003495870510923862
7.692499999999237e-07,0.001284389132105779
7.693749999999237e-07,0.0005224914007358427
7.694999999999237e-07,0.0002319632484487413
7.696249999999236e-07,0.0001190011842352158
7.697499999999236e-07,7.210792081158789e-05
7.698749999999236e-07,4.903005148562744e-05
7.699999999999235e-07,3.679437973220902e-05
7.701249999999234e-07,0.001363226518386025
7.702499999999234e-07,0.003951857232342851
7.703749999999234e-07,0.00933825511640037
7.704999999999233e-07,0.03703601868934895
7.706249999999233e-07,0.05635719914811056
7.707499999999232e-07,0.03031807219631119
7.708749999999232e-07,0.02135435985769182
7.709999999999231e-07,0.01413605089304148
7.711249999999231e-07,0.005659409070868336
7.712499999999231e-07,0.00209371575866411
7.71374999999923e-07,0.0007945196485718618
7.71499999999923e-07,0.0003151234503732372
7.716249999999229e-07,0.0001425378533397309
7.717499999999229e-07,7.815241596065999e-05
7.718749999999229e-07,4.956985049048261e-05
7.719999999999228e-07,3.577348199114994e-05
7.721249999999227e-07,0.001362365442162569
7.722499999999227e-07,0.03752616146994264
7.723749999999227e-07,0.1704780961748171
7.724999999999226e-07,0.03910099235957051
7.726249999999226e-07,0.0665209502826913
7.727499999999225e-07,0.1482509246569529
7.728749999999225e-07,0.05571619606938045
7.729999999999224e-07,0.009691372070568806
7.731249999999224e-07,0.002852151976242391
7.732499999999224e-07,0.001083553511933448
7.733749999999223e-07,0.000474966307411273
7.734999999999223e-07,0.0002329157846632578
7.736249999999222e-07,0.0001319049236708091
7.737499999999222e-07,8.605460903028847e-05
7.738749999999222e-07,6.175500632752255e-05
7.739999999999221e-07,4.802467683634417e-05
7.741249999999221e-07,0.001372711339765677
7.74249999999922e-07,0.003973843474379397
7.74374999999922e-07,0.009020599175795851
7.744999999999219e-07,0.03802186080035853
7.746249999999219e-07,0.05664264279010422
7.747499999999218e-07,0.02791580640649601
7.748749999999218e-07,0.01969473044854453
7.749999999999217e-07,0.01251752322690946
7.751249999999217e-07,0.004918042463600897
7.752499999999217e-07,0.00184069543433737
7.753749999999216e-07,0.0007269375138939442
7.754999999999216e-07,0.0003095901210053924
7.756249999999215e-07,0.0001535318650167014
7.757499999999215e-07,9.15365166800652e-05
7.758749999999215e-07,6.202600475860374e-05
7.759999999999214e-07,4.661696307842052e-05
7.761249999999214e-07,0.001372410224282793
7.762499999999213e-07,0.04494915466164359
7.763749999999213e-07,0.233973980625178
7.764999999999212e-07,0.04072747162364854
7.766249999999212e-07,0.06808752982068189
7.767499999999211e-07,0.173378516623741
7.768749999999211e-07,0.07568815630559539
7.76999999999921e-07,0.01331679660078479
7.77124999999921e-07,0.004104960992795546
7.77249999999921e-07,0.001493607737606092
7.773749999999209e-07,0.000603698909320586
7.774999999999209e-07,0.0002690179239357289
7.776249999999208e-07,0.0001403804068022748
7.777499999999208e-07,8.734163397497112e-05
7.778749999999209e-07,6.126848382711432e-05
7.779999999999207e-07,4.723201653854694e-05
7.781249999999207e-07,0.001372365496825948
7.782499999999206e-07,0.003973558410759109
7.783749999999206e-07,0.009046970372816052
7.784999999999205e-07,0.03802416024745053
7.786249999999205e-07,0.05664806999702722
7.787499999999204e-07,0.027914904115254
7.788749999999204e-07,0.01969821500865616
7.789999999999204e-07,0.01251953636598178
7.791249999999203e-07,0.004921600866329813
7.792499999999203e-07,0.001843036077633161
7.793749999999202e-07,0.0007286235282163339
7.794999999999202e-07,0.0003108894678913937
7.796249999999201e-07,0.0001546734096089657
7.797499999999201e-07,9.25393903683314e-05
7.798749999999202e-07,6.2916031132011e-05
7.7999999999992e-07,4.741175921352101e-05
7.8012499999992e-07,0.001372957273553889
7.802499999999199e-07,0.01869235596954625
7.803749999999199e-07,0.1382013532773392
7.804999999999198e-07,0.03981318448121814
7.806249999999198e-07,0.0646111509770137
7.807499999999197e-07,0.1161722555024884
7.808749999999197e-07,0.06053123425718088
7.809999999999197e-07,0.01100295985613248
7.811249999999196e-07,0.003529075506300984
7.812499999999196e-07,0.001288580501297902
7.813749999999195e-07,0.0005229915015847324
7.814999999999195e-07,0.0002314504740351676
7.816249999999194e-07,0.0001182389400661592
7.817499999999194e-07,7.124371211333881e-05
7.818749999999195e-07,4.816286950511577e-05
7.819999999999193e-07,3.59573641718648e-05
7.821249999999193e-07,0.001362872591168084
7.822499999999192e-07,0.003937023965425031
7.823749999999192e-07,0.009621319692517619
7.824999999999191e-07,0.03604901322315299
7.826249999999191e-07,0.05608638924686616
7.82749999999919e-07,0.03341580748707672
7.82874999999919e-07,0.0240609897496558
7.82999999999919e-07,0.01608832767726489
7.831249999999189e-07,0.00648508412798994
7.832499999999189e-07,0.002385427120223472
7.833749999999188e-07,0.0008888416405087101
7.834999999999188e-07,0.0003401137385576842
7.836249999999187e-07,0.0001454857857780355
7.837499999999187e-07,7.495531179142192e-05
7.838749999999188e-07,4.469342526150295e-05
7.839999999999186e-07,3.065825966221419e-05
7.841249999999186e-07,0.001357170329312886
7.842499999999185e-07,0.02446293089528315
7.843749999999185e-07,0.1222582757002909
7.844999999999184e-07,0.0369813074227328
7.846249999999184e-07,0.06215534807407814
7.847499999999183e-07,0.1218028895021039
7.848749999999183e-07,0.05049975740325259
7.849999999999183e-07,0.008851490060959363
7.851249999999182e-07,0.002634830456132479
7.852499999999182e-07,0.0009999854054053726
7.853749999999181e-07,0.0004397629693435795
7.854999999999181e-07,0.000216210529585649
7.85624999999918e-07,0.0001218730012318412
7.85749999999918e-07,7.863676286950805e-05
7.858749999999181e-07,5.569138396904872e-05
7.859999999999179e-07,4.276379429205185e-05
7.861249999999179e-07,0.001368804336521036
7.862499999999178e-07,0.003941560758421978
7.863749999999178e-07,0.009612713978609242
7.864999999999177e-07,0.0360483347897387
7.866249999999177e-07,0.05609044358721298
7.867499999999177e-07,0.03376089994296478
7.868749999999176e-07,0.02458351543272814
7.869999999999176e-07,0.01626233884090106
7.871249999999175e-07,0.006528731145201833
7.872499999999175e-07,0.002407573509951097
7.873749999999174e-07,0.0009056739651024131
7.874999999999174e-07,0.0003531376193167086
7.876249999999173e-07,0.000155626051245324
7.877499999999173e-07,8.29716978947137e-05
7.878749999999174e-07,5.116900503287112e-05
7.879999999999172e-07,3.599228648506138e-05
7.881249999999172e-07,0.00136185772826802
7.882499999999171e-07,0.06392907975763161
7.883749999999171e-07,0.265333291682452
7.88499999999917e-07,0.03836675288969037
7.88624999999917e-07,0.06736504348390916
7.88749999999917e-07,0.2077340691233423
7.888749999999169e-07,0.07344938396633161
7.889999999999169e-07,0.01233354558599924
7.891249999999168e-07,0.003424325262830631
7.892499999999168e-07,0.001281164426219871
7.893749999999167e-07,0.0005562203066303433
7.894999999999167e-07,0.00027203078363106
7.896249999999167e-07,0.0001557074761106825
7.897499999999166e-07,0.0001037022449590869
7.898749999999167e-07,7.635445417177887e-05
7.899999999999165e-07,6.065005848277695e-05
7.901249999999165e-07,0.001383920806669714
7.902499999999164e-07,0.003997760917123618
7.903749999999164e-07,0.008732138736299749
7.904999999999163e-07,0.03901076006791496
7.906249999999163e-07,0.05693322817472246
7.907499999999163e-07,0.02550798263709893
7.908749999999162e-07,0.01801600320883444
7.909999999999162e-07,0.01089353376873532
7.911249999999161e-07,0.004190732824247246
7.912499999999161e-07,0.001600561966302599
7.91374999999916e-07,0.0006696600994167712
7.91499999999916e-07,0.0003127022641244831
7.91624999999916e-07,0.0001722998568433291
7.917499999999159e-07,0.0001119451092563977
7.91874999999916e-07,8.087576890460035e-05
7.919999999999158e-07,6.331240488680443e-05
7.921249999999158e-07,0.001387146998245437
7.922499999999157e-07,0.01134244764422062
7.923749999999157e-07,0.0742484326045707
7.924999999999156e-07,0.04133008778285664
7.926249999999156e-07,0.06831078614328244
7.927499999999156e-07,0.08707458700095519
7.928749999999155e-07,0.03703219014034419
7.929999999999155e-07,0.006831138940582974
7.931249999999154e-07,0.002233597631318052
7.932499999999154e-07,0.0008802440636794407
7.933749999999153e-07,0.000396018819741311
7.934999999999153e-07,0.0001968597913264342
7.936249999999153e-07,0.0001109785792123047
7.937499999999152e-07,7.108213731130494e-05
7.938749999999153e-07,4.976635002526587e-05
7.939999999999151e-07,3.776024942499398e-05
7.941249999999151e-07,0.001363617827188449
7.94249999999915e-07,0.003967018652097577
7.94374999999915e-07,0.009064558987967973
7.94499999999915e-07,0.03802225135555917
7.946249999999149e-07,0.05662609291611805
7.947499999999149e-07,0.02722599411792927
7.948749999999148e-07,0.01864829162257695
7.949999999999148e-07,0.01217447940904417
7.951249999999147e-07,0.004826080050161103
7.952499999999147e-07,0.001796510731076332
7.953749999999146e-07,0.0006959881808447738
7.954999999999146e-07,0.0002866145495825651
7.956249999999146e-07,0.0001363995248391499
7.957499999999145e-07,7.842259335680834e-05
7.958749999999146e-07,5.174061903617692e-05
7.959999999999144e-07,3.837505777508168e-05
7.961249999999144e-07,0.001365202390518604
7.962499999999143e-07,0.0244055885113316
7.963749999999143e-07,0.1224371445960385
7.964999999999143e-07,0.04018562714955939
7.966249999999142e-07,0.06740818281906741
7.967499999999142e-07,0.1176552585023909
7.968749999999141e-07,0.0464206230340807
7.969999999999141e-07,0.008278087950495559
7.97124999999914e-07,0.002561559660818553
7.97249999999914e-07,0.0009866142145732988
7.97374999999914e-07,0.0004351817624406754
7.974999999999139e-07,0.0002136399101459311
7.976249999999139e-07,0.0001200519067496928
7.977499999999138e-07,7.716242701752146e-05
7.978749999999139e-07,5.442343503405434e-05
7.979999999999137e-07,4.162725719530194e-05
7.981249999999137e-07,0.001366851291435979
7.982499999999136e-07,0.003968678813324689
7.983749999999136e-07,0.009032005116213814
7.984999999999136e-07,0.03802084303053291
7.986249999999135e-07,0.05663619886366424
7.987499999999135e-07,0.027574384414614
7.988749999999134e-07,0.01918633973995157
7.989999999999134e-07,0.01234545065629982
7.991249999999133e-07,0.004865402500154284
7.992499999999133e-07,0.001812314442743706
7.993749999999133e-07,0.0007063679469286259
7.994999999999132e-07,0.0002938086346927319
7.996249999999132e-07,0.0001410901884280944
7.997499999999131e-07,8.147399279356997e-05
7.998749999999132e-07,5.369095515905924e-05
7.99999999999913e-07,3.95743463927227e-05
8.00124999999913e-07,0.001366474435359917
8.002499999999129e-07,0.01135369633643331
8.003749999999129e-07,0.07458657591595284
8.004999999999129e-07,0.0397683500553815
8.006249999999128e-07,0.06568022035622414
8.007499999999128e-07,0.08912277662024257
8.008749999999127e-07,0.03876308200178746
8.009999999999127e-07,0.007100297498762744
8.011249999999126e-07,0.002257032410506865
8.012499999999126e-07,0.0008792891217290908
8.013749999999126e-07,0.0003930398061471731
8.014999999999125e-07,0.0001936327159219443
8.016249999999125e-07,0.0001079139645367479
8.017499999999124e-07,6.811237078438628e-05
8.018749999999125e-07,4.696652872928865e-05
8.019999999999123e-07,3.513691996312999e-05
8.021249999999123e-07,0.00136138843315415
8.022499999999123e-07,0.003950211220495627
8.023749999999122e-07,0.009311917121483198
8.024999999999122e-07,0.03703525933676612
8.026249999999121e-07,0.05635677370400444
8.027499999999121e-07,0.03032774088570268
8.02874999999912e-07,0.02135688036414648
8.02999999999912e-07,0.01412660711382466
8.031249999999119e-07,0.005646159853076374
8.032499999999119e-07,0.002081661662106918
8.033749999999119e-07,0.0007842173012089189
8.034999999999118e-07,0.0003061777619002565
8.036249999999118e-07,0.0001343354399056889
8.037499999999117e-07,7.063786563378156e-05
8.038749999999118e-07,4.265301077388612e-05
8.039999999999116e-07,2.938018291823405e-05
8.041249999999116e-07,0.0013564120372034
8.042499999999116e-07,0.01868174592900923
8.043749999999115e-07,0.1369200253292424
8.044999999999115e-07,0.03824852696120157
8.046249999999114e-07,0.06197115904558665
8.047499999999114e-07,0.1181133786305799
8.048749999999113e-07,0.063216445880987
8.049999999999113e-07,0.01134784199674922
8.051249999999113e-07,0.003587747775734487
8.052499999999112e-07,0.001302602052847138
8.053749999999112e-07,0.0005276870166592419
8.054999999999111e-07,0.0002331921136302046
8.056249999999111e-07,0.0001189987824467252
8.05749999999911e-07,7.164018491086577e-05
8.058749999999111e-07,4.841155310412203e-05
8.059999999999109e-07,3.61421789621294e-05
8.061249999999109e-07,0.001363446175314402
8.062499999999109e-07,0.003922680880958028
8.063749999999108e-07,0.009904045007450636
8.064999999999108e-07,0.03506292724269777
8.066249999999107e-07,0.05581629668244936
8.067499999999107e-07,0.03651076420561788
8.068749999999106e-07,0.0267668513862389
8.069999999999106e-07,0.01804016062227925
8.071249999999106e-07,0.007314284477509121
8.072499999999105e-07,0.0026810981975216
8.073749999999105e-07,0.0009869282687848505
8.074999999999104e-07,0.0003685028900987258
8.076249999999104e-07,0.0001515969736212625
8.077499999999103e-07,7.467953339836436e-05
8.078749999999104e-07,4.252266230149958e-05
8.079999999999102e-07,2.805763538696368e-05
8.081249999999102e-07,0.001354326841729377
8.082499999999102e-07,0.0506689083474725
8.083749999999101e-07,0.2180714785085683
8.084999999999101e-07,0.03634793628235691
8.0862499999991e-07,0.06299734232644345
8.0874999999991e-07,0.1810446851987512
8.088749999999099e-07,0.06774612139597962
8.089999999999099e-07,0.0114529913133996
8.091249999999099e-07,0.003203258347782821
8.092499999999098e-07,0.001194550586247728
8.093749999999098e-07,0.0005198976408782891
8.094999999999097e-07,0.0002547294174091989
8.096249999999097e-07,0.000145369507086521
8.097499999999096e-07,9.611478289185675e-05
8.098749999999097e-07,7.015153999491739e-05
8.099999999999096e-07,5.533515281297466e-05
8.101249999999095e-07,0.001379895080596112
8.102499999999095e-07,0.003965255939034538
8.103749999999094e-07,0.009323999657405877
8.104999999999094e-07,0.03703418081517341
8.106249999999093e-07,0.05638019836355099
8.107499999999093e-07,0.03135164258652036
8.108749999999092e-07,0.02290465575962655
8.109999999999092e-07,0.01463145339635615
8.111249999999092e-07,0.005798317913453296
8.112499999999091e-07,0.002168115343925838
8.113749999999091e-07,0.000848823725515751
8.11499999999909e-07,0.0003564195383261625
8.11624999999909e-07,0.0001743859738149759
8.117499999999089e-07,0.0001033323787462152
8.11874999999909e-07,6.996968708461477e-05
8.119999999999089e-07,5.26586987613513e-05
8.121249999999088e-07,0.001376801793104751
8.122499999999088e-07,0.03183986502362501
8.123749999999087e-07,0.1865060403582755
8.124999999999087e-07,0.03864514163540352
8.126249999999086e-07,0.06372818402695578
8.127499999999086e-07,0.1467376401436587
